0.0,1.6996008883993
1e-08,1.6969500809591107
2e-08,1.6909857642186847
3e-08,1.7032457486295602
4e-08,1.706559257929797
5e-08,1.7188192423406725
6e-08,1.7297538230314535
7e-08,1.7446646148825184
8e-08,1.7546051427832285
9e-08,1.7658710744040331
1e-07,1.783764024625311
1.1e-07,1.8112661518172752
1.2e-07,1.8377742262191685
1.3e-07,1.859974738530754
1.4e-07,1.8742228285217717
1.5e-07,1.8828379527023869
1.6e-07,1.8904590240929313
1.7e-07,1.9033817103638542
1.8e-07,1.9129908873345405
1.9e-07,1.9199492568650374
2e-07,1.9206119587250847
2.1e-07,1.9172984494248482
2.2e-07,1.9146476419846588
2.3e-07,1.9119968345444696
2.4e-07,1.9129908873345405
2.5e-07,1.9176298003548717
2.6e-07,1.9169670984948244
2.7e-07,1.918292502214919
2.8e-07,1.9209433096551085
2.9e-07,1.9245881698853686
3e-07,1.9285643810456528
3.1e-07,1.9315465394158657
3.2e-07,1.9348600487161023
3.3e-07,1.937179505226268
3.4e-07,1.940161663596481
3.5e-07,1.9408243654565283
3.6e-07,1.940161663596481
3.7e-07,1.9414870673165756
3.8e-07,1.9418184182465994
3.9e-07,1.940161663596481
4e-07,1.942149769176623
4.1e-07,1.9408243654565283
4.2e-07,1.942149769176623
4.3e-07,1.9424811201066468
4.4e-07,1.9414870673165756
4.5e-07,1.9408243654565283
4.6e-07,1.9414870673165756
4.7e-07,1.940161663596481
4.8e-07,1.9448005766168124
4.9e-07,1.944137874756765
5e-07,1.9454632784768597
5.1e-07,1.9444692256867886
5.2e-07,1.9477827349870254
5.3e-07,1.9504335424272146
5.4e-07,1.9487767877770963
5.5e-07,1.94910813870712
5.6e-07,1.9494394896371436
5.7e-07,1.9497708405671672
5.8e-07,1.9514275952172857
5.9e-07,1.9497708405671672
6e-07,1.9497708405671672
6.1e-07,1.9474513840570016
6.2e-07,1.9484454368470727
6.3e-07,1.94910813870712
6.4e-07,1.9497708405671672
6.5e-07,1.94910813870712
6.6e-07,1.9484454368470727
6.7e-07,1.9507648933572383
6.8e-07,1.9514275952172857
6.9e-07,1.9524216480073566
7e-07,1.953084349867404
7.1e-07,1.9544097535874987
7.2e-07,1.9547411045175223
7.3e-07,1.953084349867404
7.4e-07,1.9544097535874987
7.5e-07,1.9547411045175223
7.6e-07,1.9557351573075932
7.7e-07,1.9573919119577117
7.8e-07,1.9577232628877352
7.9e-07,1.9570605610276879
8e-07,1.956066508237617
8.1e-07,1.956066508237617
8.2e-07,1.954078402657475
8.3e-07,1.9544097535874987
8.4e-07,1.9554038063775696
8.5e-07,1.9537470517274513
8.6e-07,1.9537470517274513
8.7e-07,1.9534157007974275
8.8e-07,1.9507648933572383
8.9e-07,1.952090297077333
9e-07,1.9544097535874987
9.1e-07,1.953084349867404
9.2e-07,1.955072455447546
9.3e-07,1.956066508237617
9.4e-07,1.955072455447546
9.5e-07,1.931215188485842
9.6e-07,2.0239934488924685
9.7e-07,2.1098133397685976
9.8e-07,2.146261942071201
9.9e-07,2.221478603186573
1e-06,2.2254548143468567
1.01e-06,2.2244607615567857
1.02e-06,2.2327445348073773
1.03e-06,2.218165093886336
1.04e-06,2.2141888827260523
1.05e-06,2.205242407615413
1.06e-06,2.1903316157643484
1.07e-06,2.176746227633378
1.08e-06,2.165480296012573
1.09e-06,2.1515635569515794
1.1e-06,2.1336706067303015
1.11e-06,2.104511724888219
1.12e-06,2.0763468958362075
1.13e-06,2.0538150325945983
1.14e-06,2.0405609953936517
1.15e-06,2.0316145202830125
1.16e-06,2.0236620979624447
1.17e-06,2.0133902191317112
1.18e-06,2.004775094951096
1.19e-06,2.0021242875109064
1.2e-06,2.0014615856508593
1.21e-06,2.0074259023912853
1.22e-06,2.0080886042513324
1.23e-06,2.0100767098314742
1.24e-06,2.010408060761498
1.25e-06,2.0074259023912853
1.26e-06,2.0061004986711906
1.27e-06,2.003449691231001
1.28e-06,2.0007988837908117
1.29e-06,1.9968226726305278
1.3e-06,1.9908583558901018
1.31e-06,1.9878761975198889
1.32e-06,1.9825745826395103
1.33e-06,1.9805864770593682
1.34e-06,1.9792610733392735
1.35e-06,1.9785983714792261
1.36e-06,1.9776043186891552
1.37e-06,1.9769416168291079
1.38e-06,1.9746221603189422
1.39e-06,1.9749535112489658
1.4e-06,1.9772729677591314
1.41e-06,1.9769416168291079
1.42e-06,1.97892972240925
1.43e-06,1.97892972240925
1.44e-06,1.9799237751993208
1.45e-06,1.97892972240925
1.46e-06,1.9762789149690605
1.47e-06,1.9752848621789896
1.48e-06,1.9742908093889184
1.49e-06,1.9726340547388002
1.5e-06,1.9739594584588949
1.51e-06,1.9726340547388002
1.52e-06,1.9713086510187054
1.53e-06,1.9696518963685872
1.54e-06,1.9709773000886819
1.55e-06,1.9713086510187054
1.56e-06,1.9696518963685872
1.57e-06,1.9706459491586583
1.58e-06,1.9723027038087766
1.59e-06,1.9726340547388002
1.6e-06,1.9723027038087766
1.61e-06,1.9713086510187054
1.62e-06,1.9716400019487292
1.63e-06,1.9693205454385636
1.64e-06,1.9706459491586583
1.65e-06,1.9703145982286345
1.66e-06,1.9709773000886819
1.67e-06,1.9709773000886819
1.68e-06,1.9693205454385636
1.69e-06,1.9676637907884453
1.7e-06,1.967995141718469
1.71e-06,1.967995141718469
1.72e-06,1.967995141718469
1.73e-06,1.967995141718469
1.74e-06,1.9676637907884453
1.75e-06,1.9656756852083033
1.76e-06,1.9656756852083033
1.77e-06,1.9646816324182321
1.78e-06,1.9646816324182321
1.79e-06,1.9633562286981376
1.8e-06,1.9636875796281612
1.81e-06,1.9633562286981376
1.82e-06,1.9630248777681139
1.83e-06,1.9636875796281612
1.84e-06,1.9626935268380903
1.85e-06,1.9636875796281612
1.86e-06,1.965012983348256
1.87e-06,1.9653443342782795
1.88e-06,1.9666697379983742
1.89e-06,1.9656756852083033
1.9e-06,1.9643502814882086
1.91e-06,1.9646816324182321
1.92e-06,1.965012983348256
1.93e-06,1.9636875796281612
1.94e-06,1.9630248777681139
1.95e-06,1.9892016012399836
1.96e-06,1.8947665861832388
1.97e-06,1.8132542573974173
1.98e-06,1.7734921457945774
1.99e-06,1.697612782819158
2e-06,1.695624677239016
2.01e-06,1.6933052207288504
2.02e-06,1.6863468511983535
2.03e-06,1.6989381865392528
2.04e-06,1.7042398014196314
2.05e-06,1.7148430311803886
2.06e-06,1.7287597702413826
2.07e-06,1.7416824565123055
2.08e-06,1.755930546503323
2.09e-06,1.7681905309141988
2.1e-06,1.788734288575666
2.11e-06,1.8152423629775591
2.12e-06,1.842081788309476
2.13e-06,1.8642823006210616
2.14e-06,1.8781990396820556
2.15e-06,1.8888022694428128
2.16e-06,1.898742797343523
2.17e-06,1.9086833252442328
2.18e-06,1.9172984494248482
2.19e-06,1.9199492568650374
2.2e-06,1.9189552040749664
2.21e-06,1.9149789929146825
2.22e-06,1.9123281854744931
2.23e-06,1.9116654836144458
2.24e-06,1.9113341326844222
2.25e-06,1.915310343844706
2.26e-06,1.9156416947747297
2.27e-06,1.918292502214919
2.28e-06,1.9206119587250847
2.29e-06,1.9229314152352504
2.3e-06,1.9279016791856054
2.31e-06,1.9298897847657475
2.32e-06,1.9345286977860787
2.33e-06,1.9368481542962444
2.34e-06,1.93916761080641
2.35e-06,1.942149769176623
2.36e-06,1.9404930145265047
2.37e-06,1.940161663596481
2.38e-06,1.941155716386552
2.39e-06,1.9424811201066468
2.4e-06,1.946125980336907
2.41e-06,1.946125980336907
2.42e-06,1.944137874756765
2.43e-06,1.9444692256867886
2.44e-06,1.940161663596481
2.45e-06,1.93916761080641
2.46e-06,1.93916761080641
2.47e-06,1.9398303126664573
2.48e-06,1.9444692256867886
2.49e-06,1.9454632784768597
2.5e-06,1.947120033126978
2.51e-06,1.9464573312669307
2.52e-06,1.947120033126978
2.53e-06,1.9504335424272146
2.54e-06,1.948114085917049
2.55e-06,1.94910813870712
2.56e-06,1.94910813870712
2.57e-06,1.9474513840570016
2.58e-06,1.9494394896371436
2.59e-06,1.948114085917049
2.6e-06,1.948114085917049
2.61e-06,1.94910813870712
2.62e-06,1.94910813870712
2.63e-06,1.9474513840570016
2.64e-06,1.9487767877770963
2.65e-06,1.948114085917049
2.66e-06,1.9487767877770963
2.67e-06,1.9487767877770963
