0.0,1.8000002201964707
5e-08,1.86593905527118
1e-07,2.117434411159142
1.5e-07,2.051826927014456
2e-07,1.7996688692664469
2.5e-07,1.8646136515510854
3e-07,2.1167717092990945
3.5e-07,2.056134489104764
4e-07,1.8049704841468255
4.5e-07,1.867927160851322
5e-07,2.11909116580926
5.5e-07,2.0538150325945983
6e-07,1.8039764313567546
6.5e-07,1.869915266431464
7e-07,2.121410622319426
7.5e-07,2.054809085384669
8e-07,1.8026510276366599
8.5e-07,1.8685898627113693
9e-07,2.1220733241794734
9.5e-07,2.0554717872447164
1e-06,1.801656974846589
1.05e-06,1.8675958099212984
1.1e-06,2.1210792713894024
1.15e-06,2.0531523307345507
1.2e-06,1.8019883257766125
1.25e-06,1.8672644589912746
1.3e-06,2.1180971130191892
1.35e-06,2.0505015232943617
1.4e-06,1.8003315711264942
1.45e-06,1.866933108061251
1.5e-06,2.118428463949213
1.55e-06,2.051826927014456
1.6e-06,1.7993375183364233
1.65e-06,1.8666017571312272
1.7e-06,2.1180971130191892
1.75e-06,2.0528209798045274
1.8e-06,1.7960240090361865
1.85e-06,1.8656077043411563
1.9e-06,2.120085218599331
1.95e-06,2.057791243754882
2e-06,1.8013256239165651
2.05e-06,1.866933108061251
2.1e-06,2.118428463949213
2.15e-06,2.055140436314693
2.2e-06,1.8049704841468255
2.25e-06,1.8675958099212984
2.3e-06,2.119422516739284
2.35e-06,2.0541463835246216
2.4e-06,1.803645080426731
2.45e-06,1.8692525645714166
2.5e-06,2.120416569529355
2.55e-06,2.0538150325945983
2.6e-06,1.8023196767066363
2.65e-06,1.868921213641393
2.7e-06,2.120085218599331
2.75e-06,2.0541463835246216
2.8e-06,1.8019883257766125
2.85e-06,1.867927160851322
2.9e-06,2.119422516739284
2.95e-06,2.0538150325945983
3e-06,1.800662922056518
3.05e-06,1.8666017571312272
3.1e-06,2.1207479204593787
3.15e-06,2.0531523307345507
3.2e-06,1.7996688692664469
3.25e-06,1.8646136515510854
3.3e-06,2.1151149546489765
3.35e-06,2.0524896288745036
3.4e-06,1.8003315711264942
3.45e-06,1.8656077043411563
3.5e-06,2.118428463949213
3.55e-06,2.051826927014456
3.6e-06,1.8000002201964707
3.65e-06,1.866933108061251
3.7e-06,2.119422516739284
3.75e-06,2.0528209798045274
3.8e-06,1.8019883257766125
3.85e-06,1.8682585117813457
3.9e-06,2.120416569529355
3.95e-06,2.0531523307345507
4e-06,1.8033137294967072
4.05e-06,1.8695839155014402
4.1e-06,2.121410622319426
4.15e-06,2.0538150325945983
4.2e-06,1.8026510276366599
4.25e-06,1.8692525645714166
4.3e-06,2.1220733241794734
4.35e-06,2.0541463835246216
4.4e-06,1.8019883257766125
4.45e-06,1.8685898627113693
4.5e-06,2.120416569529355
4.55e-06,2.049838821434314
4.6e-06,1.8026510276366599
4.65e-06,1.8666017571312272
4.7e-06,2.120416569529355
4.75e-06,2.0531523307345507
4.8e-06,1.800662922056518
4.85e-06,1.8672644589912746
4.9e-06,2.115446305579
4.95e-06,2.0524896288745036
5e-06,1.8043077822867781
5.05e-06,1.8666017571312272
5.1e-06,2.1177657620891654
5.15e-06,2.051164225154409
5.2e-06,1.8013256239165651
5.25e-06,1.868921213641393
5.3e-06,2.119422516739284
5.35e-06,2.05215827794448
5.4e-06,1.8019883257766125
5.45e-06,1.866933108061251
5.5e-06,2.1207479204593787
5.55e-06,2.054809085384669
5.6e-06,1.801656974846589
5.65e-06,1.866933108061251
5.7e-06,2.1217419732494496
5.75e-06,2.056134489104764
5.8e-06,1.8033137294967072
5.85e-06,1.8702466173614876
5.9e-06,2.1197538676693077
5.95e-06,2.0574598928248586
6e-06,1.800662922056518
6.05e-06,1.8672644589912746
6.1e-06,2.118428463949213
6.15e-06,2.0544777344546454
6.2e-06,1.8013256239165651
6.25e-06,1.8675958099212984
6.3e-06,2.1177657620891654
6.35e-06,2.0534836816645745
6.4e-06,1.804639133216802
6.45e-06,1.8682585117813457
6.5e-06,2.11909116580926
6.55e-06,2.0524896288745036
6.6e-06,1.8013256239165651
6.65e-06,1.8675958099212984
6.7e-06,2.117434411159142
6.75e-06,2.051164225154409
6.8e-06,1.800662922056518
6.85e-06,1.866933108061251
6.9e-06,2.11909116580926
6.95e-06,2.0528209798045274
7e-06,1.8019883257766125
7.05e-06,1.8692525645714166
7.1e-06,2.118428463949213
7.15e-06,2.0534836816645745
7.2e-06,1.8009942729865416
7.25e-06,1.8682585117813457
7.3e-06,2.1217419732494496
7.35e-06,2.0541463835246216
7.4e-06,1.8023196767066363
7.45e-06,1.868921213641393
7.5e-06,2.1217419732494496
7.55e-06,2.0554717872447164
7.6e-06,1.8019883257766125
7.65e-06,1.8685898627113693
7.7e-06,2.1207479204593787
7.75e-06,2.0544777344546454
7.8e-06,1.8026510276366599
7.85e-06,1.8685898627113693
7.9e-06,2.1197538676693077
7.95e-06,2.0534836816645745
8e-06,1.801656974846589
8.05e-06,1.8675958099212984
8.1e-06,2.1180971130191892
8.15e-06,2.05215827794448
8.2e-06,1.8009942729865416
8.25e-06,1.867927160851322
8.3e-06,2.119422516739284
8.35e-06,2.0514955760844327
8.4e-06,1.7983434655463522
8.45e-06,1.8666017571312272
8.5e-06,2.118759814879237
8.55e-06,2.0524896288745036
8.6e-06,1.8009942729865416
8.65e-06,1.8656077043411563
8.7e-06,2.1177657620891654
8.75e-06,2.0524896288745036
8.8e-06,1.8013256239165651
8.85e-06,1.867927160851322
8.9e-06,2.11909116580926
8.95e-06,2.051826927014456
9e-06,1.8013256239165651
9.05e-06,1.8695839155014402
9.1e-06,2.120085218599331
9.15e-06,2.0528209798045274
9.2e-06,1.801656974846589
9.25e-06,1.8685898627113693
9.3e-06,2.1197538676693077
9.35e-06,2.0538150325945983
9.4e-06,1.8019883257766125
9.45e-06,1.8682585117813457
9.5e-06,2.1197538676693077
9.55e-06,2.0538150325945983
9.6e-06,1.801656974846589
9.65e-06,1.8672644589912746
9.7e-06,2.118428463949213
9.75e-06,2.05215827794448
9.8e-06,1.8009942729865416
9.85e-06,1.866933108061251
9.9e-06,2.11909116580926
9.95e-06,2.0524896288745036
1e-05,1.7996688692664469
1.005e-05,1.8666017571312272
1.01e-05,2.1180971130191892
1.015e-05,2.051826927014456
1.02e-05,1.7990061674063995
1.025e-05,1.8666017571312272
1.03e-05,2.11909116580926
1.035e-05,2.0524896288745036
1.04e-05,1.8019883257766125
1.045e-05,1.8675958099212984
1.05e-05,2.119422516739284
1.055e-05,2.0531523307345507
1.06e-05,1.8013256239165651
1.065e-05,1.868921213641393
1.07e-05,2.1197538676693077
1.075e-05,2.0531523307345507
1.08e-05,1.8023196767066363
1.085e-05,1.8675958099212984
1.09e-05,2.119422516739284
1.095e-05,2.0541463835246216
1.1e-05,1.8009942729865416
1.105e-05,1.866933108061251
1.11e-05,2.1197538676693077
1.115e-05,2.0534836816645745
1.12e-05,1.8009942729865416
1.125e-05,1.8672644589912746
1.13e-05,2.1197538676693077
1.135e-05,2.0538150325945983
1.14e-05,1.8003315711264942
1.145e-05,1.8672644589912746
1.15e-05,2.1197538676693077
1.155e-05,2.0538150325945983
1.16e-05,1.8003315711264942
1.165e-05,1.8666017571312272
1.17e-05,2.1207479204593787
1.175e-05,2.0541463835246216
1.18e-05,1.7996688692664469
1.185e-05,1.86593905527118
1.19e-05,2.118759814879237
1.195e-05,2.0524896288745036
1.2e-05,1.801656974846589
1.205e-05,1.866933108061251
1.21e-05,2.11909116580926
1.215e-05,2.0528209798045274
1.22e-05,1.800662922056518
1.225e-05,1.866933108061251
1.23e-05,2.1197538676693077
1.235e-05,2.0524896288745036
1.24e-05,1.8009942729865416
1.245e-05,1.867927160851322
1.25e-05,2.1207479204593787
1.255e-05,2.0531523307345507
1.26e-05,1.8009942729865416
1.265e-05,1.867927160851322
1.27e-05,2.120085218599331
1.275e-05,2.0531523307345507
1.28e-05,1.8013256239165651
1.285e-05,1.8675958099212984
1.29e-05,2.11909116580926
1.295e-05,2.0534836816645745
1.3e-05,1.801656974846589
1.305e-05,1.866933108061251
1.31e-05,2.11909116580926
1.315e-05,2.0538150325945983
1.32e-05,1.8013256239165651
1.325e-05,1.8675958099212984
1.33e-05,2.120085218599331
1.335e-05,2.0534836816645745
1.34e-05,1.8009942729865416
1.345e-05,1.867927160851322
1.35e-05,2.1197538676693077
1.355e-05,2.0534836816645745
1.36e-05,1.8009942729865416
1.365e-05,1.8675958099212984
1.37e-05,2.1151149546489765
1.375e-05,2.0544777344546454
1.38e-05,1.8019883257766125
1.385e-05,1.8672644589912746
1.39e-05,2.120416569529355
1.395e-05,2.0538150325945983
1.4e-05,1.8013256239165651
1.405e-05,1.8682585117813457
1.41e-05,2.1220733241794734
1.415e-05,2.0538150325945983
1.42e-05,1.8026510276366599
1.425e-05,1.8685898627113693
1.43e-05,2.121410622319426
1.435e-05,2.0544777344546454
1.44e-05,1.8000002201964707
1.445e-05,1.8685898627113693
1.45e-05,2.1207479204593787
1.455e-05,2.0538150325945983
1.46e-05,1.801656974846589
1.465e-05,1.867927160851322
1.47e-05,2.1210792713894024
1.475e-05,2.0541463835246216
1.48e-05,1.801656974846589
1.485e-05,1.8685898627113693
1.49e-05,2.1207479204593787
1.495e-05,2.0538150325945983
1.5e-05,1.8026510276366599
1.505e-05,1.8682585117813457
1.51e-05,2.120085218599331
1.515e-05,2.0524896288745036
1.52e-05,1.8009942729865416
1.525e-05,1.8675958099212984
1.53e-05,2.120416569529355
1.535e-05,2.0531523307345507
1.54e-05,1.800662922056518
1.545e-05,1.8672644589912746
1.55e-05,2.120085218599331
1.555e-05,2.0534836816645745
1.56e-05,1.801656974846589
1.565e-05,1.8675958099212984
1.57e-05,2.120085218599331
1.575e-05,2.0541463835246216
1.58e-05,1.8009942729865416
1.585e-05,1.8675958099212984
1.59e-05,2.118759814879237
1.595e-05,2.0541463835246216
1.6e-05,1.8019883257766125
1.605e-05,1.8662704062012037
1.61e-05,2.11909116580926
1.615e-05,2.0531523307345507
1.62e-05,1.8029823785666836
1.625e-05,1.869915266431464
1.63e-05,2.1207479204593787
1.635e-05,2.0538150325945983
1.64e-05,1.798674816476376
1.645e-05,1.866933108061251
1.65e-05,2.1210792713894024
1.655e-05,2.056134489104764
1.66e-05,1.8029823785666836
1.665e-05,1.86593905527118
1.67e-05,2.118428463949213
1.675e-05,2.0528209798045274
1.68e-05,1.8026510276366599
1.685e-05,1.8692525645714166
1.69e-05,2.119422516739284
1.695e-05,2.0514955760844327
1.7e-05,1.8000002201964707
1.705e-05,1.8682585117813457
1.71e-05,2.121410622319426
1.715e-05,2.0531523307345507
1.72e-05,1.7996688692664469
1.725e-05,1.866933108061251
1.73e-05,2.118428463949213
1.735e-05,2.0531523307345507
1.74e-05,1.8059645369368966
1.745e-05,1.8762109341019135
1.75e-05,2.1147836037189527
1.755e-05,2.05580313817474
1.76e-05,1.8009942729865416
1.765e-05,1.8642823006210616
1.77e-05,2.119422516739284
1.775e-05,2.050832874224385
1.78e-05,1.7990061674063995
1.785e-05,1.8666017571312272
