0.0,1.9597113684678773
5e-08,1.9587173156778062
1e-07,1.9587173156778062
1.5e-07,1.958054613817759
2e-07,1.958054613817759
2.5e-07,1.958054613817759
3e-07,1.9563978591676405
3.5e-07,1.9567292100976643
4e-07,1.9577232628877352
4.5e-07,1.9573919119577117
5e-07,1.9573919119577117
5.5e-07,1.9570605610276879
6e-07,1.9573919119577117
6.5e-07,1.9573919119577117
7e-07,1.9567292100976643
7.5e-07,1.9573919119577117
8e-07,1.958054613817759
8.5e-07,1.9573919119577117
9e-07,1.956066508237617
9.5e-07,1.95904866660783
1e-06,1.95904866660783
1.05e-06,1.958054613817759
1.1e-06,1.95904866660783
1.15e-06,1.9587173156778062
1.2e-06,1.9587173156778062
1.25e-06,1.9587173156778062
1.3e-06,1.958054613817759
1.35e-06,1.9573919119577117
1.4e-06,1.9570605610276879
1.45e-06,1.9587173156778062
1.5e-06,1.9587173156778062
1.55e-06,1.956066508237617
1.6e-06,1.9577232628877352
1.65e-06,1.958054613817759
1.7e-06,1.9570605610276879
1.75e-06,1.9570605610276879
1.8e-06,1.9527529989373802
1.85e-06,1.9593800175378535
1.9e-06,1.9607054212579482
1.95e-06,1.9600427193979009
2e-06,1.9547411045175223
2.05e-06,1.956066508237617
2.1e-06,1.9547411045175223
2.15e-06,1.95904866660783
2.2e-06,1.956066508237617
2.25e-06,1.9557351573075932
2.3e-06,1.955072455447546
2.35e-06,1.9557351573075932
2.4e-06,1.956066508237617
2.45e-06,1.9573919119577117
2.5e-06,1.9573919119577117
2.55e-06,1.9577232628877352
2.6e-06,1.9583859647477826
2.65e-06,1.956066508237617
2.7e-06,1.9557351573075932
2.75e-06,1.9583859647477826
2.8e-06,1.9570605610276879
2.85e-06,1.9573919119577117
2.9e-06,1.958054613817759
2.95e-06,1.9570605610276879
3e-06,1.9563978591676405
3.05e-06,1.9577232628877352
3.1e-06,1.958054613817759
3.15e-06,1.9570605610276879
3.2e-06,1.9563978591676405
3.25e-06,1.9570605610276879
3.3e-06,1.9577232628877352
3.35e-06,1.9573919119577117
3.4e-06,1.9563978591676405
3.45e-06,1.9567292100976643
3.5e-06,1.9573919119577117
3.55e-06,1.9557351573075932
3.6e-06,1.9554038063775696
3.65e-06,1.9557351573075932
3.7e-06,1.9563978591676405
3.75e-06,1.956066508237617
3.8e-06,1.956066508237617
3.85e-06,1.9567292100976643
3.9e-06,1.9563978591676405
3.95e-06,1.9567292100976643
4e-06,1.9567292100976643
4.05e-06,1.956066508237617
4.1e-06,1.9563978591676405
4.15e-06,1.9573919119577117
4.2e-06,1.9567292100976643
4.25e-06,1.9573919119577117
4.3e-06,1.958054613817759
4.35e-06,1.9583859647477826
4.4e-06,1.9573919119577117
4.45e-06,1.9547411045175223
4.5e-06,1.9570605610276879
4.55e-06,1.9583859647477826
4.6e-06,1.9633562286981376
4.65e-06,1.9577232628877352
4.7e-06,1.9537470517274513
4.75e-06,1.9534157007974275
4.8e-06,1.9573919119577117
4.85e-06,2.037247486093415
4.9e-06,2.4156502481804405
4.95e-06,2.3457352019454474
5e-06,2.206236460405484
5.05e-06,2.034265327723202
5.1e-06,1.9921837596101966
5.15e-06,2.011070762621545
5.2e-06,2.0014615856508593
5.25e-06,1.975947564039037
5.3e-06,1.9779356696191788
5.35e-06,1.9802551261293444
5.4e-06,1.969983247298611
5.45e-06,1.9626935268380903
5.5e-06,1.9683264926484925
5.55e-06,1.9732967565988475
5.6e-06,1.9666697379983742
5.65e-06,1.9570605610276879
5.7e-06,1.954078402657475
5.75e-06,1.9630248777681139
5.8e-06,1.9613681231179956
5.85e-06,1.955072455447546
5.9e-06,1.950102191497191
5.95e-06,1.952090297077333
6e-06,1.9554038063775696
6.05e-06,1.954078402657475
6.1e-06,1.9514275952172857
6.15e-06,1.9507648933572383
6.2e-06,1.9494394896371436
6.25e-06,1.9507648933572383
6.3e-06,1.9514275952172857
6.35e-06,1.9487767877770963
6.4e-06,1.9484454368470727
6.45e-06,1.9454632784768597
6.5e-06,1.945131927546836
6.55e-06,1.948114085917049
6.6e-06,1.9457946294068833
6.65e-06,1.9431438219666939
6.7e-06,1.944137874756765
6.75e-06,1.9464573312669307
6.8e-06,1.9457946294068833
6.85e-06,1.9444692256867886
6.9e-06,1.946125980336907
6.95e-06,1.948114085917049
7e-06,1.948114085917049
7.05e-06,1.9477827349870254
7.1e-06,1.9457946294068833
7.15e-06,1.9418184182465994
7.2e-06,1.9457946294068833
7.25e-06,1.9527529989373802
7.3e-06,1.9507648933572383
7.35e-06,1.9394989617364338
7.4e-06,1.9368481542962444
7.45e-06,1.9464573312669307
7.5e-06,1.954078402657475
7.55e-06,1.9494394896371436
7.6e-06,1.93916761080641
7.65e-06,1.941155716386552
7.7e-06,1.952090297077333
7.75e-06,1.9557351573075932
7.8e-06,1.94910813870712
7.85e-06,1.9438065238267412
7.9e-06,1.9457946294068833
7.95e-06,1.950102191497191
8e-06,1.951096244287262
8.05e-06,1.9477827349870254
8.1e-06,1.9438065238267412
8.15e-06,1.9428124710366703
8.2e-06,1.945131927546836
8.25e-06,1.9454632784768597
8.3e-06,1.94910813870712
8.35e-06,1.9464573312669307
8.4e-06,1.9431438219666939
8.45e-06,1.946125980336907
8.5e-06,1.9527529989373802
8.55e-06,1.955072455447546
8.6e-06,1.9507648933572383
8.65e-06,1.9474513840570016
8.7e-06,1.94910813870712
8.75e-06,1.9547411045175223
8.8e-06,1.9544097535874987
8.85e-06,1.9477827349870254
8.9e-06,1.945131927546836
8.95e-06,1.948114085917049
9e-06,1.951096244287262
9.05e-06,1.94910813870712
9.1e-06,1.9454632784768597
9.15e-06,1.946125980336907
9.2e-06,1.950102191497191
9.25e-06,1.9504335424272146
9.3e-06,1.9477827349870254
9.35e-06,1.9484454368470727
9.4e-06,1.951096244287262
9.45e-06,1.952090297077333
9.5e-06,1.951096244287262
9.55e-06,1.94910813870712
9.6e-06,1.94910813870712
9.65e-06,1.9484454368470727
9.7e-06,1.9494394896371436
9.75e-06,1.948114085917049
9.8e-06,1.9487767877770963
9.85e-06,1.947120033126978
9.9e-06,1.9474513840570016
9.95e-06,1.9444692256867886
1e-05,1.9517589461473093
1.005e-05,1.9517589461473093
1.01e-05,1.9534157007974275
1.015e-05,1.9497708405671672
1.02e-05,1.950102191497191
1.025e-05,1.9507648933572383
1.03e-05,1.9547411045175223
1.035e-05,1.952090297077333
1.04e-05,1.9454632784768597
1.045e-05,1.9474513840570016
1.05e-05,1.9494394896371436
1.055e-05,1.9514275952172857
1.06e-05,1.9507648933572383
1.065e-05,1.9497708405671672
1.07e-05,1.9494394896371436
1.075e-05,1.9494394896371436
1.08e-05,1.9484454368470727
1.085e-05,1.9487767877770963
1.09e-05,1.9497708405671672
1.095e-05,1.950102191497191
1.1e-05,1.94910813870712
1.105e-05,1.9494394896371436
1.11e-05,1.9494394896371436
1.115e-05,1.951096244287262
1.12e-05,1.94910813870712
1.125e-05,1.9497708405671672
1.13e-05,1.9464573312669307
1.135e-05,1.950102191497191
1.14e-05,1.9514275952172857
1.145e-05,1.956066508237617
1.15e-05,1.94910813870712
1.155e-05,1.9494394896371436
1.16e-05,1.9487767877770963
1.165e-05,1.9517589461473093
1.17e-05,1.955072455447546
1.175e-05,1.9474513840570016
1.18e-05,1.9424811201066468
1.185e-05,1.9507648933572383
1.19e-05,1.9514275952172857
1.195e-05,1.9517589461473093
1.2e-05,1.951096244287262
1.205e-05,1.94910813870712
1.21e-05,1.951096244287262
1.215e-05,1.9524216480073566
1.22e-05,1.952090297077333
1.225e-05,1.9514275952172857
1.23e-05,1.947120033126978
1.235e-05,1.9527529989373802
1.24e-05,1.9517589461473093
1.245e-05,1.9487767877770963
1.25e-05,1.9514275952172857
1.255e-05,1.953084349867404
1.26e-05,1.94910813870712
1.265e-05,1.9464573312669307
1.27e-05,1.947120033126978
1.275e-05,1.951096244287262
1.28e-05,1.9573919119577117
1.285e-05,1.9514275952172857
1.29e-05,1.94910813870712
1.295e-05,1.948114085917049
1.3e-05,1.950102191497191
1.305e-05,1.956066508237617
1.31e-05,1.9517589461473093
1.315e-05,1.9457946294068833
1.32e-05,1.94910813870712
1.325e-05,1.9504335424272146
1.33e-05,1.952090297077333
1.335e-05,1.9514275952172857
1.34e-05,1.9507648933572383
1.345e-05,1.9517589461473093
1.35e-05,1.9497708405671672
1.355e-05,1.9497708405671672
1.36e-05,1.9514275952172857
1.365e-05,1.9524216480073566
1.37e-05,1.9487767877770963
1.375e-05,1.94910813870712
1.38e-05,1.9504335424272146
1.385e-05,1.9484454368470727
1.39e-05,1.9504335424272146
1.395e-05,1.9497708405671672
1.4e-05,1.9477827349870254
1.405e-05,1.9431438219666939
1.41e-05,1.9487767877770963
1.415e-05,1.9537470517274513
1.42e-05,1.9527529989373802
1.425e-05,1.947120033126978
1.43e-05,1.9464573312669307
1.435e-05,1.9497708405671672
1.44e-05,1.953084349867404
1.445e-05,1.951096244287262
1.45e-05,1.945131927546836
1.455e-05,1.9477827349870254
1.46e-05,1.9497708405671672
1.465e-05,1.951096244287262
1.47e-05,1.9527529989373802
1.475e-05,1.9517589461473093
1.48e-05,1.9517589461473093
1.485e-05,1.9524216480073566
1.49e-05,1.952090297077333
1.495e-05,1.9507648933572383
1.5e-05,1.9504335424272146
1.505e-05,1.9507648933572383
1.51e-05,1.9504335424272146
1.515e-05,1.94910813870712
1.52e-05,1.9504335424272146
1.525e-05,1.951096244287262
1.53e-05,1.951096244287262
1.535e-05,1.9497708405671672
1.54e-05,1.9444692256867886
1.545e-05,1.9504335424272146
1.55e-05,1.951096244287262
1.555e-05,1.9573919119577117
1.56e-05,1.9494394896371436
1.565e-05,1.94910813870712
1.57e-05,1.94910813870712
1.575e-05,1.94910813870712
1.58e-05,1.955072455447546
1.585e-05,1.948114085917049
1.59e-05,1.9434751728967177
1.595e-05,1.9484454368470727
1.6e-05,1.950102191497191
1.605e-05,1.9524216480073566
1.61e-05,1.950102191497191
1.615e-05,1.9507648933572383
1.62e-05,1.958054613817759
1.625e-05,1.9474513840570016
1.63e-05,1.961036772187972
1.635e-05,1.951096244287262
1.64e-05,1.9464573312669307
1.645e-05,1.94910813870712
1.65e-05,1.9464573312669307
1.655e-05,1.945131927546836
1.66e-05,1.950102191497191
1.665e-05,1.9467886821969542
1.67e-05,1.948114085917049
1.675e-05,1.9454632784768597
1.68e-05,1.9457946294068833
1.685e-05,1.9517589461473093
1.69e-05,1.958054613817759
1.695e-05,1.953084349867404
1.7e-05,1.9517589461473093
1.705e-05,1.9484454368470727
1.71e-05,1.9474513840570016
1.715e-05,1.9563978591676405
1.72e-05,1.9507648933572383
1.725e-05,1.944137874756765
1.73e-05,1.9497708405671672
1.735e-05,1.9517589461473093
1.74e-05,1.9517589461473093
1.745e-05,1.9507648933572383
1.75e-05,1.9497708405671672
1.755e-05,1.9497708405671672
1.76e-05,1.9514275952172857
1.765e-05,1.9484454368470727
1.77e-05,1.9494394896371436
1.775e-05,1.9504335424272146
1.78e-05,1.9507648933572383
1.785e-05,1.9477827349870254
1.79e-05,1.9474513840570016
1.795e-05,1.9504335424272146
1.8e-05,1.9507648933572383
1.805e-05,1.9507648933572383
1.81e-05,1.94910813870712
1.815e-05,1.9438065238267412
1.82e-05,1.9534157007974275
1.825e-05,1.9517589461473093
1.83e-05,1.9557351573075932
1.835e-05,1.9457946294068833
1.84e-05,1.948114085917049
1.845e-05,1.951096244287262
1.85e-05,1.954078402657475
1.855e-05,1.9567292100976643
1.86e-05,1.945131927546836
1.865e-05,1.9434751728967177
1.87e-05,1.9477827349870254
1.875e-05,1.9474513840570016
1.88e-05,1.9497708405671672
1.885e-05,1.9444692256867886
1.89e-05,1.9457946294068833
1.895e-05,1.9474513840570016
1.9e-05,1.9484454368470727
1.905e-05,1.9494394896371436
1.91e-05,1.9487767877770963
1.915e-05,1.950102191497191
1.92e-05,1.9504335424272146
1.925e-05,1.9524216480073566
1.93e-05,1.9487767877770963
1.935e-05,1.9464573312669307
1.94e-05,1.9448005766168124
1.945e-05,1.9477827349870254
1.95e-05,1.9537470517274513
1.955e-05,1.946125980336907
1.96e-05,1.948114085917049
1.965e-05,1.9554038063775696
1.97e-05,1.9577232628877352
1.975e-05,1.9504335424272146
1.98e-05,1.947120033126978
1.985e-05,1.948114085917049
1.99e-05,1.9537470517274513
1.995e-05,1.951096244287262
2e-05,1.9448005766168124
2.005e-05,1.9467886821969542
2.01e-05,1.9504335424272146
2.015e-05,1.9534157007974275
2.02e-05,1.9554038063775696
2.025e-05,1.9537470517274513
2.03e-05,1.9514275952172857
2.035e-05,1.9494394896371436
2.04e-05,1.9487767877770963
2.045e-05,1.951096244287262
2.05e-05,1.953084349867404
2.055e-05,1.950102191497191
2.06e-05,1.9497708405671672
2.065e-05,1.9534157007974275
2.07e-05,1.952090297077333
2.075e-05,1.952090297077333
2.08e-05,1.953084349867404
2.085e-05,1.9477827349870254
2.09e-05,1.9487767877770963
2.095e-05,1.9514275952172857
2.1e-05,1.9557351573075932
2.105e-05,1.952090297077333
2.11e-05,1.9497708405671672
2.115e-05,1.9507648933572383
2.12e-05,1.9504335424272146
2.125e-05,1.9504335424272146
2.13e-05,1.9497708405671672
2.135e-05,1.9487767877770963
2.14e-05,1.9494394896371436
2.145e-05,1.9497708405671672
2.15e-05,1.9527529989373802
2.155e-05,1.952090297077333
2.16e-05,1.9514275952172857
2.165e-05,1.951096244287262
2.17e-05,1.9517589461473093
2.175e-05,1.952090297077333
2.18e-05,1.9537470517274513
2.185e-05,1.9557351573075932
2.19e-05,1.9497708405671672
2.195e-05,1.9487767877770963
2.2e-05,1.9527529989373802
2.205e-05,1.9554038063775696
2.21e-05,1.952090297077333
2.215e-05,1.9567292100976643
2.22e-05,1.9534157007974275
2.225e-05,1.9504335424272146
2.23e-05,1.9507648933572383
2.235e-05,1.9467886821969542
2.24e-05,1.9547411045175223
2.245e-05,1.951096244287262
2.25e-05,1.953084349867404
2.255e-05,1.950102191497191
2.26e-05,1.9583859647477826
2.265e-05,1.9607054212579482
2.27e-05,1.9554038063775696
2.275e-05,1.9573919119577117
2.28e-05,1.9616994740480191
2.285e-05,1.9643502814882086
2.29e-05,1.9547411045175223
2.295e-05,1.9444692256867886
2.3e-05,1.950102191497191
2.305e-05,1.9577232628877352
2.31e-05,1.958054613817759
2.315e-05,1.9557351573075932
2.32e-05,1.9534157007974275
2.325e-05,1.9557351573075932
2.33e-05,1.9537470517274513
2.335e-05,1.953084349867404
2.34e-05,1.9547411045175223
2.345e-05,1.9544097535874987
2.35e-05,1.9524216480073566
2.355e-05,1.9514275952172857
2.36e-05,1.9537470517274513
2.365e-05,1.9527529989373802
2.37e-05,1.9514275952172857
2.375e-05,1.9534157007974275
2.38e-05,1.9557351573075932
2.385e-05,1.9547411045175223
2.39e-05,1.955072455447546
2.395e-05,1.954078402657475
2.4e-05,1.951096244287262
2.405e-05,1.9517589461473093
2.41e-05,1.9557351573075932
2.415e-05,1.9554038063775696
2.42e-05,1.9554038063775696
2.425e-05,1.9554038063775696
2.43e-05,1.9554038063775696
2.435e-05,1.956066508237617
2.44e-05,1.956066508237617
2.445e-05,1.9527529989373802
2.45e-05,1.952090297077333
2.455e-05,1.951096244287262
2.46e-05,1.9527529989373802
2.465e-05,1.952090297077333
2.47e-05,1.952090297077333
2.475e-05,1.951096244287262
2.48e-05,1.9534157007974275
2.485e-05,1.952090297077333
2.49e-05,1.950102191497191
2.495e-05,1.9507648933572383
2.5e-05,1.9507648933572383
2.505e-05,1.950102191497191
2.51e-05,1.951096244287262
2.515e-05,1.9517589461473093
2.52e-05,1.9517589461473093
2.525e-05,1.952090297077333
2.53e-05,1.9524216480073566
2.535e-05,1.9514275952172857
2.54e-05,1.9457946294068833
2.545e-05,1.9514275952172857
2.55e-05,1.9547411045175223
2.555e-05,1.9567292100976643
2.56e-05,1.9573919119577117
2.565e-05,1.94910813870712
2.57e-05,1.9484454368470727
2.575e-05,1.9527529989373802
2.58e-05,1.9577232628877352
2.585e-05,1.9474513840570016
2.59e-05,1.9497708405671672
2.595e-05,1.947120033126978
2.6e-05,1.954078402657475
2.605e-05,1.962030824978043
2.61e-05,1.953084349867404
2.615e-05,1.952090297077333
2.62e-05,1.9517589461473093
2.625e-05,1.952090297077333
2.63e-05,1.9514275952172857
2.635e-05,1.9507648933572383
2.64e-05,1.9504335424272146
2.645e-05,1.9504335424272146
2.65e-05,1.9504335424272146
2.655e-05,1.952090297077333
2.66e-05,1.953084349867404
2.665e-05,1.9504335424272146
2.67e-05,1.952090297077333
2.675e-05,1.9517589461473093
2.68e-05,1.9527529989373802
2.685e-05,1.9514275952172857
2.69e-05,1.952090297077333
2.695e-05,1.953084349867404
2.7e-05,1.9524216480073566
2.705e-05,1.954078402657475
2.71e-05,1.9534157007974275
