0.0,2.302659581042371
5e-08,2.097553355357722
1e-07,1.9298897847657475
1.5e-07,1.9249195208153924
2e-07,1.9593800175378535
2.5e-07,1.9388362598763864
3e-07,1.9053698159439962
3.5e-07,1.892778480603097
4e-07,1.5011216813151245
4.5e-07,1.391775874407315
5e-07,1.4832287310938466
5.5e-07,1.7019203449094658
6e-07,1.877867688752032
6.5e-07,1.8735601266617243
7e-07,1.824188838088198
7.5e-07,1.8463893503997837
8e-07,1.8931098315331205
8.5e-07,1.9123281854744931
9e-07,2.2943758077917793
9.5e-07,2.389473524708571
1e-06,2.3010028263922524
1.05e-06,2.09556524977758
1.1e-06,1.9209433096551085
1.15e-06,1.9149789929146825
1.2e-06,1.956066508237617
1.25e-06,1.9404930145265047
1.3e-06,1.8960919899033335
1.35e-06,1.878861741542103
1.4e-06,1.4931692589945564
1.45e-06,1.3970774892876936
1.5e-06,1.4925065571345093
1.55e-06,1.6962873790990634
1.6e-06,1.8725660738716532
1.65e-06,1.8785303906120792
1.7e-06,1.8404250336593577
1.75e-06,1.8546731236503753
1.8e-06,1.8964233408333573
1.85e-06,1.9143162910546352
1.9e-06,2.2990147208121106
1.95e-06,2.3964318942390683
2e-06,2.303653633832442
2.05e-06,2.0935771441974382
2.1e-06,1.9196179059350138
2.15e-06,1.913322238264564
2.2e-06,1.954078402657475
2.25e-06,1.93916761080641
2.3e-06,1.898742797343523
2.35e-06,1.880849847122245
2.4e-06,1.4928379080645329
2.45e-06,1.39674613835767
2.5e-06,1.4901871006243435
2.55e-06,1.6996008883993
2.6e-06,1.8705779682915114
2.65e-06,1.8755482322418662
2.7e-06,1.83611747156905
2.75e-06,1.8506969124900914
2.8e-06,1.8894649713028602
2.85e-06,1.907357921524138
2.9e-06,2.2970266152319687
2.95e-06,2.3957691923790208
3e-06,2.2993460717421343
3.05e-06,2.0902636348972012
3.1e-06,1.9202806077950612
3.15e-06,1.9186238531449427
3.2e-06,1.9570605610276879
3.25e-06,1.93916761080641
3.3e-06,1.9010622538536885
3.35e-06,1.8864828129326472
3.4e-06,1.4984708738749353
3.45e-06,1.3987342439378119
3.5e-06,1.491843855274462
3.55e-06,1.703577099559584
3.6e-06,1.8752168813118426
3.65e-06,1.8785303906120792
3.7e-06,1.8374428752891447
3.75e-06,1.8536790708603044
3.8e-06,1.8934411824631443
3.85e-06,1.9106714308243749
3.9e-06,2.3000087736021815
3.95e-06,2.401402158189423
4e-06,2.3029909319723947
4.05e-06,2.0919203895473197
4.1e-06,1.9202806077950612
4.15e-06,1.9176298003548717
4.2e-06,1.958054613817759
4.25e-06,1.9385049089463626
4.3e-06,1.9020563066437595
4.35e-06,1.8828379527023869
4.4e-06,1.4898557496943199
4.45e-06,1.392769927197386
4.5e-06,1.4915125043444382
4.55e-06,1.703577099559584
4.6e-06,1.8745541794517953
4.65e-06,1.8742228285217717
4.7e-06,1.8377742262191685
4.75e-06,1.858980685740683
4.8e-06,1.8994054992035703
4.85e-06,1.9136535891945878
4.9e-06,2.3000087736021815
4.95e-06,2.3980886488891864
5e-06,2.306635792202655
5.05e-06,2.096559302567651
5.1e-06,1.9226000643052268
5.15e-06,1.9216060115151556
5.2e-06,1.965012983348256
5.25e-06,1.9454632784768597
5.3e-06,1.9030503594338304
5.35e-06,1.8825066017723633
5.4e-06,1.494826013644675
5.45e-06,1.4003909985879301
5.5e-06,1.4941633117846276
5.55e-06,1.7042398014196314
5.6e-06,1.873891477591748
5.65e-06,1.8755482322418662
5.7e-06,1.8357861206390265
5.75e-06,1.855004474580399
5.8e-06,1.8941038843231914
5.85e-06,1.9076892724541619
5.9e-06,2.2986833698820868
5.95e-06,2.398751350749234
6e-06,2.3056417394125837
6.05e-06,2.091589038617296
6.1e-06,1.922268713375203
6.15e-06,1.9229314152352504
6.2e-06,1.9623621759080665
6.25e-06,1.9431438219666939
6.3e-06,1.901393604783712
6.35e-06,1.8841633564224816
6.4e-06,1.4981395229449115
6.45e-06,1.4000596476579066
6.5e-06,1.4958200664347459
6.55e-06,1.7025830467695129
6.6e-06,1.8715720210815823
6.65e-06,1.8752168813118426
6.7e-06,1.8387682790092394
6.75e-06,1.857986632950612
6.8e-06,1.8960919899033335
6.85e-06,1.9100087289643275
6.9e-06,2.297689317092016
6.95e-06,2.4010708072593996
7e-06,2.3119374070830334
7.05e-06,2.101529566518006
7.1e-06,1.9265762754655107
7.15e-06,1.9202806077950612
7.2e-06,1.961036772187972
7.25e-06,1.945131927546836
7.3e-06,1.9070265705941145
7.35e-06,1.8894649713028602
7.4e-06,1.4994649266650062
7.45e-06,1.3984028930077883
7.5e-06,1.4941633117846276
7.55e-06,1.7055652051397259
7.6e-06,1.8755482322418662
7.65e-06,1.8765422850319373
7.7e-06,1.8371115243591212
7.75e-06,1.855004474580399
7.8e-06,1.8937725333931679
7.85e-06,1.9106714308243749
7.9e-06,2.2996774226721577
7.95e-06,2.39841999981921
8e-06,2.304316335692489
8.05e-06,2.0932457932674144
8.1e-06,1.9216060115151556
8.15e-06,1.91928655500499
8.2e-06,1.95904866660783
8.25e-06,1.9428124710366703
8.3e-06,1.904375763153925
8.35e-06,1.887808216652742
8.4e-06,1.5001276285250535
8.45e-06,1.4020477532380486
8.5e-06,1.4968141192248168
8.55e-06,1.7052338542097023
8.6e-06,1.8762109341019135
8.65e-06,1.8815125489822921
8.7e-06,1.8424131392394998
8.75e-06,1.856992580160541
8.8e-06,1.8947665861832388
8.85e-06,1.9156416947747297
8.9e-06,2.303322282902418
8.95e-06,2.400408105399352
9e-06,2.303653633832442
9.05e-06,2.096227951637627
9.1e-06,1.9235941170952977
9.15e-06,1.9186238531449427
9.2e-06,1.9587173156778062
9.25e-06,1.942149769176623
9.3e-06,1.9023876575737833
9.35e-06,1.8844947073525051
9.4e-06,1.4964827682947932
9.45e-06,1.399728296727883
9.5e-06,1.4925065571345093
9.55e-06,1.700594941189371
9.6e-06,1.867927160851322
9.65e-06,1.8745541794517953
9.7e-06,1.83611747156905
9.75e-06,1.8546731236503753
9.8e-06,1.8947665861832388
9.85e-06,1.9076892724541619
9.9e-06,2.3016655282523
9.95e-06,2.406372422139778
1e-05,2.308623897782797
1.005e-05,2.096559302567651
1.01e-05,1.9235941170952977
1.015e-05,1.9216060115151556
1.02e-05,1.9630248777681139
1.025e-05,1.9448005766168124
1.03e-05,1.9047071140839489
1.035e-05,1.8871455147926945
1.04e-05,1.500790330385101
1.045e-05,1.4003909985879301
1.05e-05,1.4911811534144146
1.055e-05,1.701588993979442
1.06e-05,1.8762109341019135
1.065e-05,1.878861741542103
1.07e-05,1.8371115243591212
1.075e-05,1.8516909652801623
1.08e-05,1.8921157787430496
1.085e-05,1.9159730457047535
1.09e-05,2.2920563512816137
1.095e-05,2.3977572979591626
1.1e-05,2.3029909319723947
1.105e-05,2.095896600707604
1.11e-05,1.922268713375203
1.115e-05,1.91928655500499
1.12e-05,1.955072455447546
1.125e-05,1.9394989617364338
1.13e-05,1.9037130612938777
1.135e-05,1.8884709185127893
1.14e-05,1.4997962775950298
1.145e-05,1.397740191147741
1.15e-05,1.4901871006243435
1.155e-05,1.701588993979442
1.16e-05,1.8745541794517953
1.165e-05,1.8791930924721265
1.17e-05,1.8384369280792157
1.175e-05,1.854010421790328
1.18e-05,1.8931098315331205
1.185e-05,1.9123281854744931
1.19e-05,2.3010028263922524
1.195e-05,2.398751350749234
1.2e-05,2.304316335692489
1.205e-05,2.0942398460574854
1.21e-05,1.9219373624451794
1.215e-05,1.91928655500499
1.22e-05,1.9630248777681139
1.225e-05,1.9434751728967177
1.23e-05,1.9030503594338304
1.235e-05,1.8762109341019135
1.24e-05,1.4898557496943199
1.245e-05,1.4010537004479775
1.25e-05,1.4971454701548406
1.255e-05,1.711529521880152
1.26e-05,1.8652763534111327
1.265e-05,1.8725660738716532
1.27e-05,1.841087735519405
1.275e-05,1.8576552820205883
1.28e-05,1.8964233408333573
1.285e-05,1.9057011668740198
1.29e-05,2.2950385096518264
1.295e-05,2.3977572979591626
1.3e-05,2.3049790375525365
1.305e-05,2.09556524977758
1.31e-05,1.9226000643052268
1.315e-05,1.91928655500499
1.32e-05,1.9600427193979009
1.325e-05,1.9398303126664573
1.33e-05,1.9000682010636174
1.335e-05,1.8861514620026236
1.34e-05,1.4988022248049588
1.345e-05,1.397740191147741
1.35e-05,1.4895243987642963
1.355e-05,1.701588993979442
1.36e-05,1.8742228285217717
1.365e-05,1.8772049868919847
1.37e-05,1.8318099094787426
1.375e-05,1.850034210630044
1.38e-05,1.8914530768830022
1.385e-05,1.9113341326844222
1.39e-05,2.301334177322276
1.395e-05,2.393449735868855
1.4e-05,2.3016655282523
1.405e-05,2.1088192869785267
1.41e-05,1.930221135695771
1.415e-05,1.9255822226754398
1.42e-05,1.958054613817759
1.425e-05,1.9418184182465994
1.43e-05,1.9037130612938777
1.435e-05,1.886814163862671
1.44e-05,1.4997962775950298
1.445e-05,1.4017164023080249
1.45e-05,1.4928379080645329
1.455e-05,1.7032457486295602
1.46e-05,1.874885530381819
1.465e-05,1.8795244434021503
1.47e-05,1.8394309808692868
1.475e-05,1.8563298783004938
1.48e-05,1.8934411824631443
1.485e-05,1.9123281854744931
1.49e-05,2.3029909319723947
1.495e-05,2.403390263769565
1.5e-05,2.307629844992726
1.505e-05,2.097553355357722
1.51e-05,1.9166357475648008
1.515e-05,1.9199492568650374
1.52e-05,1.9633562286981376
1.525e-05,1.9474513840570016
1.53e-05,1.9066952196640907
1.535e-05,1.8805184961922212
1.54e-05,1.497808172014888
1.545e-05,1.4096688246285929
1.55e-05,1.4988022248049588
1.555e-05,1.7042398014196314
