0.0,2.1545457153217926
1e-08,2.174758122053236
2e-08,2.170781910892952
3e-08,2.080654457926515
4e-08,1.9792610733392735
5e-08,1.9504335424272146
6e-08,1.8891336203728366
7e-08,1.8460579994697601
8e-08,1.8278336983184584
9e-08,1.7880715867156187
1e-07,1.7731607948645538
1.1e-07,1.7522856862730627
1.2e-07,1.7542737918532048
1.3e-07,1.8447325957496654
1.4e-07,1.9418184182465994
1.5e-07,1.9756162131090131
1.6e-07,2.0326085730730834
1.7e-07,2.078666352346373
1.8e-07,2.096559302567651
1.9e-07,2.13532736138042
2e-07,2.1515635569515794
2.1e-07,2.171775963683023
2.2e-07,2.1694565071728573
2.3e-07,2.0813171597865625
2.4e-07,1.9799237751993208
2.5e-07,1.9497708405671672
2.6e-07,1.8881395675827655
2.7e-07,1.8447325957496654
2.8e-07,1.8228634343681034
2.9e-07,1.7811132171851216
3e-07,1.7681905309141988
3.1e-07,1.7479781241827552
3.2e-07,1.7519543353430391
3.3e-07,1.8387682790092394
3.4e-07,1.942149769176623
3.5e-07,1.9762789149690605
3.6e-07,2.032939924003107
3.7e-07,2.079660405136444
3.8e-07,2.0998728118678875
3.9e-07,2.1393035725407037
4e-07,2.1558711190418873
4.1e-07,2.1740954201931886
4.2e-07,2.171775963683023
4.3e-07,2.080654457926515
4.4e-07,1.9792610733392735
4.5e-07,1.9487767877770963
4.6e-07,1.8888022694428128
4.7e-07,1.8424131392394998
4.8e-07,1.8231947852981272
4.9e-07,1.7860834811354767
5e-07,1.771835391144459
5.1e-07,1.749966229762897
5.2e-07,1.7522856862730627
5.3e-07,1.8407563845893815
5.4e-07,1.9404930145265047
5.5e-07,1.9719713528787528
5.6e-07,2.028301010982776
5.7e-07,2.0753528430461365
5.8e-07,2.0939084951274616
5.9e-07,2.134996010450396
6e-07,2.1515635569515794
6.1e-07,2.170781910892952
6.2e-07,2.169787858102881
6.3e-07,2.0816485107165863
6.4e-07,1.9812491789194155
6.5e-07,1.9494394896371436
6.6e-07,1.887808216652742
6.7e-07,1.844069893889618
6.8e-07,1.8255142418082928
6.9e-07,1.7821072699751928
7e-07,1.7691845837042697
7.1e-07,1.7489721769728261
7.2e-07,1.7489721769728261
7.3e-07,1.8384369280792157
7.4e-07,1.93916761080641
7.5e-07,1.9719713528787528
7.6e-07,2.0296264147028706
7.7e-07,2.0750214921161128
