0.0,2.2092186187756973
1e-08,2.1900002648343246
2e-08,2.193645125064585
3e-08,2.1923197213444903
4e-08,2.194639177854656
5e-08,2.1903316157643484
6e-08,2.172770016473094
7e-08,2.1571965227619816
8e-08,2.142948432770964
9e-08,2.132013852080183
1e-07,2.1151149546489765
1.1e-07,2.0932457932674144
1.2e-07,2.073033386535971
1.3e-07,2.050170172364338
1.4e-07,2.0326085730730834
1.5e-07,2.02233669424235
1.6e-07,2.0150469737818293
1.7e-07,2.005437796811143
1.8e-07,1.9958286198404567
1.9e-07,1.9981480763506225
2e-07,1.981911880779463
2.1e-07,1.9007309029236648
2.2e-07,1.797680763686305
2.3e-07,1.7655397234740093
2.4e-07,1.7280970683813353
2.5e-07,1.7049025032796787
2.6e-07,1.7254462609411458
2.7e-07,1.7224641025709329
2.8e-07,1.7271030155912643
2.9e-07,1.7241208572210511
3e-07,1.7314105776815718
3.1e-07,1.7486408260428026
3.2e-07,1.7642143197539146
3.3e-07,1.7774683569548613
3.4e-07,1.7930418506659735
3.5e-07,1.8129229064673935
3.6e-07,1.8321412604087661
3.7e-07,1.8553358255104226
3.8e-07,1.87587958317189
3.9e-07,1.8891336203728366
4e-07,1.898742797343523
4.1e-07,1.9066952196640907
4.2e-07,1.9169670984948244
4.3e-07,1.9288957319756763
4.4e-07,1.9259135736054633
4.5e-07,1.9438065238267412
4.6e-07,2.021673992382303
4.7e-07,2.120085218599331
4.8e-07,2.1585219264820763
4.9e-07,2.191657019484443
5e-07,2.215514286446147
5.1e-07,2.1909943176243956
5.2e-07,2.1913256685544193
5.3e-07,2.18867486111423
5.4e-07,2.194307826924632
5.5e-07,2.193645125064585
5.6e-07,2.1793970350735674
5.7e-07,2.1624981376423604
5.8e-07,2.1495754513714376
5.9e-07,2.1273749390598518
6e-07,2.108487936048503
6.1e-07,2.0859560728068938
6.2e-07,2.062761507705237
6.3e-07,2.0428804519038173
6.4e-07,2.0266442563326574
6.5e-07,2.015709675641877
6.6e-07,2.0057691477411668
6.7e-07,1.9938405142603148
6.8e-07,1.984562688219652
6.9e-07,1.9908583558901018
7e-07,1.97892972240925
7.1e-07,1.9027190085038068
7.2e-07,1.8013256239165651
7.3e-07,1.77282944393453
7.4e-07,1.7360494907019033
7.5e-07,1.7171624876905542
7.6e-07,1.7387002981420925
7.7e-07,1.7406884037222345
7.8e-07,1.7463213695326367
7.9e-07,1.7420138074423293
8e-07,1.7516229844130156
8.1e-07,1.7658710744040331
8.2e-07,1.7774683569548613
8.3e-07,1.7844267264853584
8.4e-07,1.7950299562461156
8.5e-07,1.8072899406569913
8.6e-07,1.8218693815780325
8.7e-07,1.842081788309476
8.8e-07,1.860968791320825
8.9e-07,1.8762109341019135
9e-07,1.886814163862671
9.1e-07,1.8941038843231914
9.2e-07,1.9053698159439962
9.3e-07,1.9159730457047535
9.4e-07,1.9106714308243749
9.5e-07,1.9292270829057
9.6e-07,2.0070945514612615
9.7e-07,2.107493883258432
9.8e-07,2.1455992402111534
9.9e-07,2.1790656841435436
1e-06,2.206236460405484
1.01e-06,2.1893375629742775
1.02e-06,2.195633230644727
1.03e-06,2.1979526871548924
1.04e-06,2.204248354825342
1.05e-06,2.2032543020352713
1.06e-06,2.1900002648343246
1.07e-06,2.176083525773331
1.08e-06,2.1661429978726208
1.09e-06,2.151894907881603
1.1e-06,2.131019799290112
1.11e-06,2.108487936048503
1.12e-06,2.0809858088565387
1.13e-06,2.056797190964811
1.14e-06,2.038241538883486
1.15e-06,2.0259815544726103
1.16e-06,2.0150469737818293
1.17e-06,2.0031183403009774
1.18e-06,1.987544846589865
1.19e-06,1.9878761975198889
1.2e-06,1.967001088928398
1.21e-06,1.8835006545624342
1.22e-06,1.781775919045169
1.23e-06,1.75294838813311
1.24e-06,1.7188192423406725
1.25e-06,1.7009262921193946
1.26e-06,1.724452208151075
1.27e-06,1.7231268044309802
1.28e-06,1.7290911211714062
1.29e-06,1.7284284193113588
1.3e-06,1.7367121925619504
1.31e-06,1.7585813539435124
1.32e-06,1.7731607948645538
1.33e-06,1.7870775339255476
1.34e-06,1.8000002201964707
1.35e-06,1.8172304685577012
1.36e-06,1.8374428752891447
1.37e-06,1.8616314931808724
1.38e-06,1.8805184961922212
1.39e-06,1.8950979371132626
1.4e-06,1.904375763153925
1.41e-06,1.9126595364045167
1.42e-06,1.91928655500499
1.43e-06,1.9298897847657475
1.44e-06,1.9245881698853686
1.45e-06,1.9424811201066468
1.46e-06,2.021673992382303
1.47e-06,2.119422516739284
1.48e-06,2.154214364391769
1.49e-06,2.1833732462338515
1.5e-06,2.205573758545437
1.51e-06,2.1830418953038278
1.52e-06,2.1853613518139934
1.53e-06,2.1843672990239225
1.54e-06,2.185692702744017
1.55e-06,2.1790656841435436
1.56e-06,2.1621667867123366
1.57e-06,2.1459305911411772
1.58e-06,2.137315466960562
1.59e-06,2.125055482549686
1.6e-06,2.1101446906986214
1.61e-06,2.0939084951274616
1.62e-06,2.072702035605947
1.63e-06,2.0534836816645745
1.64e-06,2.041223697253699
1.65e-06,2.032939924003107
1.66e-06,2.0249875016825394
1.67e-06,2.016703728431948
1.68e-06,2.005106445881119
1.69e-06,2.0074259023912853
1.7e-06,1.9878761975198889
1.71e-06,1.9037130612938777
1.72e-06,1.798674816476376
1.73e-06,1.766865127194104
1.74e-06,1.7284284193113588
1.75e-06,1.7055652051397259
1.76e-06,1.7247835590810985
1.77e-06,1.7211386988508381
1.78e-06,1.7247835590810985
1.79e-06,1.7181565404806252
1.8e-06,1.7257776118711696
1.81e-06,1.7426765093023764
1.82e-06,1.7595754067335834
1.83e-06,1.7754802513747194
1.84e-06,1.7903910432257844
1.85e-06,1.8106034499572279
1.86e-06,1.830153154828624
1.87e-06,1.854010421790328
1.88e-06,1.8765422850319373
1.89e-06,1.8884709185127893
1.9e-06,1.898742797343523
1.91e-06,1.904375763153925
1.92e-06,1.9146476419846588
1.93e-06,1.9279016791856054
1.94e-06,1.9245881698853686
1.95e-06,1.9414870673165756
1.96e-06,2.021342641452279
1.97e-06,2.120085218599331
1.98e-06,2.1575278736920054
1.99e-06,2.1900002648343246
2e-06,2.21220077714591
2.01e-06,2.194307826924632
2.02e-06,2.199609441805011
2.03e-06,2.1982840380849162
2.04e-06,2.199609441805011
2.05e-06,2.192651072274514
