0.0,1.9981480763506225
1e-08,1.9007309029236648
2e-08,1.8656077043411563
3e-08,1.8324726113387897
4e-08,1.8324726113387897
5e-08,1.9245881698853686
6e-08,2.020348588662208
7e-08,2.0554717872447164
8e-08,2.089932283967178
9e-08,2.0892695821071303
1e-07,1.995497268910433
1.1e-07,1.9000682010636174
1.2e-07,1.864945002481109
1.3e-07,1.8318099094787426
1.4e-07,1.8278336983184584
1.5e-07,1.9202806077950612
1.6e-07,2.016372377501924
1.7e-07,2.056797190964811
1.8e-07,2.0892695821071303
1.9e-07,2.0872814765269885
2e-07,1.9921837596101966
2.1e-07,1.89576063897331
2.2e-07,1.8603060894607777
2.3e-07,1.8281650492484822
2.4e-07,1.8294904529685767
2.5e-07,1.9239254680253215
2.6e-07,2.0186918340120896
2.7e-07,2.057128541894835
2.8e-07,2.089600933037154
2.9e-07,2.089932283967178
3e-07,1.9998048310007408
3.1e-07,1.9076892724541619
3.2e-07,1.8705779682915114
3.3e-07,1.8374428752891447
3.4e-07,1.83611747156905
3.5e-07,1.9239254680253215
3.6e-07,2.0190231849421134
3.7e-07,2.0534836816645745
3.8e-07,2.0869501255969647
3.9e-07,2.0872814765269885
4e-07,1.9974853744905752
4.1e-07,1.901724955713736
4.2e-07,1.8666017571312272
4.3e-07,1.833135313198837
4.4e-07,1.8314785585487188
4.5e-07,1.9209433096551085
4.6e-07,2.0170350793619716
4.7e-07,2.0531523307345507
4.8e-07,2.0882755293170594
4.9e-07,2.0882755293170594
5e-07,1.9958286198404567
5.1e-07,1.901724955713736
5.2e-07,1.8662704062012037
5.3e-07,1.8318099094787426
5.4e-07,1.8314785585487188
5.5e-07,1.922268713375203
5.6e-07,2.0170350793619716
5.7e-07,2.054809085384669
5.8e-07,2.0892695821071303
5.9e-07,2.0889382311771065
6e-07,1.9951659179804095
6.1e-07,1.9007309029236648
6.2e-07,1.86593905527118
6.3e-07,1.8321412604087661
6.4e-07,1.8311472076186952
6.5e-07,1.9209433096551085
6.6e-07,2.016372377501924
6.7e-07,2.054809085384669
6.8e-07,2.0892695821071303
6.9e-07,2.089932283967178
7e-07,1.995497268910433
7.1e-07,1.9003995519936412
7.2e-07,1.864945002481109
7.3e-07,1.8304845057586479
7.4e-07,1.8304845057586479
7.5e-07,1.9235941170952977
7.6e-07,2.0176977812220187
7.7e-07,2.055140436314693
7.8e-07,2.0892695821071303
7.9e-07,2.089932283967178
8e-07,1.9951659179804095
8.1e-07,1.9010622538536885
8.2e-07,1.8646136515510854
8.3e-07,1.8321412604087661
8.4e-07,1.8308158566886714
8.5e-07,1.922268713375203
8.6e-07,2.016372377501924
8.7e-07,2.056134489104764
8.8e-07,2.0889382311771065
8.9e-07,2.0882755293170594
9e-07,1.9974853744905752
9.1e-07,1.8997368501335938
9.2e-07,1.8652763534111327
9.3e-07,1.8318099094787426
9.4e-07,1.8304845057586479
9.5e-07,1.9219373624451794
9.6e-07,2.017366430291995
9.7e-07,2.0544777344546454
9.8e-07,2.0869501255969647
9.9e-07,2.0882755293170594
1e-06,1.9958286198404567
1.01e-06,1.9027190085038068
1.02e-06,1.8662704062012037
1.03e-06,1.8324726113387897
1.04e-06,1.8314785585487188
1.05e-06,1.9226000643052268
