0.0,1.4954887155047223
5e-08,1.6919798170087557
1e-07,1.8497028597000205
1.5e-07,1.8765422850319373
2e-07,1.8626255459709433
2.5e-07,1.8692525645714166
3e-07,1.8851574092125525
3.5e-07,1.8917844278130258
4e-07,1.887808216652742
4.5e-07,1.8954292880432861
5e-07,1.9030503594338304
5.5e-07,1.8947665861832388
6e-07,1.8785303906120792
6.5e-07,1.8854887601425763
7e-07,1.9030503594338304
7.5e-07,1.9007309029236648
8e-07,1.8871455147926945
8.5e-07,1.8864828129326472
9e-07,2.2582585564191997
9.5e-07,2.416644300970512
1e-06,2.3053103884825603
1.05e-06,2.108156585118479
1.1e-06,1.9504335424272146
1.15e-06,1.922268713375203
1.2e-06,1.9358541015061734
1.25e-06,1.930221135695771
1.3e-06,1.9143162910546352
1.35e-06,1.9086833252442328
1.4e-06,1.910340079894351
1.45e-06,1.9040444122239015
1.5e-06,1.8977487445534518
1.55e-06,1.9050384650139724
1.6e-06,1.9209433096551085
1.65e-06,1.9129908873345405
1.7e-06,1.9030503594338304
1.75e-06,1.9000682010636174
1.8e-06,1.9096773780343037
1.85e-06,1.9093460271042801
1.9e-06,1.5408837929179644
1.95e-06,1.381835346506605
2e-06,1.491843855274462
2.05e-06,1.686678202128377
2.1e-06,1.8447325957496654
2.15e-06,1.872897424801677
2.2e-06,1.8616314931808724
2.25e-06,1.8672644589912746
2.3e-06,1.8795244434021503
2.35e-06,1.8871455147926945
2.4e-06,1.8835006545624342
2.45e-06,1.8914530768830022
2.5e-06,1.8960919899033335
2.55e-06,1.8884709185127893
2.6e-06,1.8725660738716532
2.65e-06,1.8815125489822921
2.7e-06,1.8944352352532152
2.75e-06,1.8947665861832388
2.8e-06,1.8801871452621977
2.85e-06,1.883832005492458
2.9e-06,2.2536196433988684
2.95e-06,2.412336738880204
3e-06,2.302328230112347
3.05e-06,2.104511724888219
3.1e-06,1.9464573312669307
3.15e-06,1.9196179059350138
3.2e-06,1.9338659959260314
3.25e-06,1.930221135695771
3.3e-06,1.9139849401246114
3.35e-06,1.9080206233841854
3.4e-06,1.9110027817543984
3.45e-06,1.9053698159439962
3.5e-06,1.8977487445534518
3.55e-06,1.9050384650139724
3.6e-06,1.9209433096551085
3.65e-06,1.9136535891945878
3.7e-06,1.8974173936234282
3.75e-06,1.898742797343523
3.8e-06,1.9129908873345405
3.85e-06,1.9113341326844222
3.9e-06,1.540221091057917
3.95e-06,1.380841293716534
4e-06,1.4895243987642963
4.05e-06,1.6863468511983535
4.1e-06,1.8447325957496654
4.15e-06,1.8715720210815823
4.2e-06,1.8573239310905647
4.25e-06,1.8626255459709433
4.3e-06,1.8768736359619609
4.35e-06,1.8825066017723633
4.4e-06,1.8811811980522686
4.45e-06,1.8924471296730732
4.5e-06,1.8950979371132626
4.55e-06,1.883832005492458
4.6e-06,1.8695839155014402
4.65e-06,1.8785303906120792
4.7e-06,1.8941038843231914
4.75e-06,1.892778480603097
4.8e-06,1.881843899912316
4.85e-06,1.8815125489822921
4.9e-06,2.251631537818726
4.95e-06,2.411342686090133
5e-06,2.3019968791823233
5.05e-06,2.106499830468361
5.1e-06,1.9504335424272146
5.15e-06,1.9219373624451794
5.2e-06,1.936185452436197
5.25e-06,1.9298897847657475
5.3e-06,1.9169670984948244
5.35e-06,1.9096773780343037
5.4e-06,1.9116654836144458
5.45e-06,1.9066952196640907
5.5e-06,1.9007309029236648
5.55e-06,1.907357921524138
5.6e-06,1.9206119587250847
5.65e-06,1.9149789929146825
5.7e-06,1.9003995519936412
5.75e-06,1.8997368501335938
5.8e-06,1.9119968345444696
5.85e-06,1.9116654836144458
