0.0,1.967995141718469
1e-08,1.9653443342782795
2e-08,1.9663383870683506
3e-08,1.9666697379983742
4e-08,1.9673324398584215
5e-08,1.9666697379983742
6e-08,1.965012983348256
7e-08,1.9626935268380903
8e-08,1.9626935268380903
9e-08,1.965012983348256
1e-07,1.9653443342782795
1.1e-07,1.9646816324182321
1.2e-07,1.964018930558185
1.3e-07,1.9653443342782795
1.4e-07,1.9660070361383268
1.5e-07,1.9660070361383268
1.6e-07,1.9630248777681139
1.7e-07,1.964018930558185
1.8e-07,1.9653443342782795
1.9e-07,1.9633562286981376
2e-07,1.9653443342782795
2.1e-07,1.9646816324182321
2.2e-07,1.9646816324182321
2.3e-07,1.9626935268380903
2.4e-07,1.964018930558185
2.5e-07,1.9630248777681139
2.6e-07,1.9626935268380903
2.7e-07,1.9633562286981376
2.8e-07,1.9616994740480191
2.9e-07,1.9626935268380903
3e-07,1.9630248777681139
3.1e-07,1.9607054212579482
3.2e-07,1.962030824978043
3.3e-07,1.9630248777681139
3.4e-07,1.9623621759080665
3.5e-07,1.9623621759080665
3.6e-07,1.9613681231179956
3.7e-07,1.9633562286981376
3.8e-07,1.9630248777681139
3.9e-07,1.9633562286981376
4e-07,1.965012983348256
4.1e-07,1.9623621759080665
4.2e-07,1.9646816324182321
4.3e-07,1.962030824978043
4.4e-07,1.9643502814882086
4.5e-07,1.9630248777681139
4.6e-07,1.9616994740480191
4.7e-07,1.9616994740480191
4.8e-07,1.9630248777681139
4.9e-07,1.9626935268380903
5e-07,1.9630248777681139
5.1e-07,1.9603740703279247
5.2e-07,1.9616994740480191
5.3e-07,1.9607054212579482
5.4e-07,1.9633562286981376
5.5e-07,1.9636875796281612
5.6e-07,1.962030824978043
5.7e-07,1.9626935268380903
5.8e-07,1.9636875796281612
5.9e-07,1.9643502814882086
6e-07,1.9626935268380903
6.1e-07,1.9603740703279247
6.2e-07,1.9633562286981376
6.3e-07,1.9633562286981376
6.4e-07,1.9613681231179956
6.5e-07,1.9633562286981376
6.6e-07,1.9603740703279247
6.7e-07,1.9600427193979009
6.8e-07,1.9607054212579482
6.9e-07,1.9597113684678773
7e-07,1.9600427193979009
7.1e-07,1.961036772187972
7.2e-07,1.9623621759080665
7.3e-07,1.9616994740480191
7.4e-07,1.962030824978043
7.5e-07,1.9626935268380903
7.6e-07,1.9616994740480191
7.7e-07,1.9623621759080665
7.8e-07,1.9616994740480191
7.9e-07,1.9626935268380903
8e-07,1.9613681231179956
8.1e-07,1.9603740703279247
8.2e-07,1.961036772187972
8.3e-07,1.9623621759080665
8.4e-07,1.9623621759080665
8.5e-07,1.9613681231179956
8.6e-07,1.962030824978043
8.7e-07,1.9613681231179956
8.8e-07,1.9607054212579482
8.9e-07,1.9607054212579482
9e-07,1.962030824978043
9.1e-07,1.9613681231179956
9.2e-07,1.962030824978043
9.3e-07,1.9616994740480191
9.4e-07,1.9623621759080665
9.5e-07,1.9616994740480191
9.6e-07,1.9597113684678773
9.7e-07,1.9613681231179956
9.8e-07,1.9603740703279247
9.9e-07,1.9613681231179956
1e-06,1.9603740703279247
1.01e-06,1.9607054212579482
1.02e-06,1.962030824978043
1.03e-06,1.961036772187972
1.04e-06,1.9597113684678773
1.05e-06,1.961036772187972
1.06e-06,1.9593800175378535
1.07e-06,1.962030824978043
1.08e-06,1.9626935268380903
1.09e-06,1.9607054212579482
1.1e-06,1.9623621759080665
1.11e-06,1.9600427193979009
1.12e-06,1.9587173156778062
1.13e-06,1.9583859647477826
1.14e-06,1.9593800175378535
1.15e-06,1.961036772187972
1.16e-06,1.9587173156778062
1.17e-06,1.9593800175378535
1.18e-06,1.9583859647477826
1.19e-06,1.9603740703279247
1.2e-06,1.9593800175378535
1.21e-06,1.95904866660783
1.22e-06,1.9600427193979009
1.23e-06,1.9587173156778062
1.24e-06,1.9593800175378535
1.25e-06,1.9597113684678773
1.26e-06,1.9587173156778062
1.27e-06,1.9597113684678773
1.28e-06,1.9597113684678773
1.29e-06,1.9587173156778062
1.3e-06,1.9603740703279247
1.31e-06,1.9603740703279247
1.32e-06,1.9597113684678773
1.33e-06,1.9597113684678773
1.34e-06,1.95904866660783
1.35e-06,1.9613681231179956
1.36e-06,1.9593800175378535
1.37e-06,1.9593800175378535
1.38e-06,1.95904866660783
1.39e-06,1.9607054212579482
1.4e-06,1.962030824978043
1.41e-06,1.9603740703279247
1.42e-06,1.961036772187972
1.43e-06,1.95904866660783
1.44e-06,1.9593800175378535
1.45e-06,1.9600427193979009
1.46e-06,1.9587173156778062
1.47e-06,1.9577232628877352
1.48e-06,1.958054613817759
1.49e-06,1.95904866660783
1.5e-06,1.95904866660783
1.51e-06,1.95904866660783
1.52e-06,1.9603740703279247
1.53e-06,1.9607054212579482
1.54e-06,1.9600427193979009
